36.0	86.44783984006463	41.824829046386306	1	0
10.0	55.2709253038248	54.888774341229926	1	0
86.0	14.856406460551016	14.063945294843617	1	0
97.0	84.71578903249575	94.08061022576078	1	0
17.0	82.40638795573724	27.127890589687237	1	0
57.0	9.660254037844386	1.0	1	0
94.0	41.4145188432738	54.888774341229926	1	0
40.0	87.60254037844389	95.71360338761623	1	0
42.0	94.53074360871942	92.44761706390533	1	0
37.0	82.40638795573724	66.31972647421809	1	0
42.0	69.12733176437581	45.09081537009721	1	0
9.0	8.505553499465133	25.494897427831784	1	0
14.0	65.66323014923805	25.494897427831784	1	0
89.0	11.969655114602887	18.962924780409974	1	0
19.0	40.837168574084174	98.97958971132714	1	0
55.0	23.516660498395407	82.64965809277261	1	0
45.0	46.61067126598042	74.48469228349535	1	0
44.0	42.56921938165305	85.91564441648352	1	0
78.0	14.856406460551016	40.19183588453085	1	0
84.0	82.98373822492687	54.888774341229926	1	0
28.0	94.53074360871942	4.265986323710903	1	0
40.0	84.13843876330613	76.1176854453508	1	0
98.0	39.1051177665153	4.265986323710903	1	0
36.0	72.59143337951357	94.08061022576078	1	0
30.0	44.87862045841155	94.08061022576078	1	0
47.0	63.93117934166917	74.48469228349535	1	0
83.0	63.93117934166917	81.01666493091716	1	0
19.0	30.44486372867092	49.98979485566357	1	0
5.0	77.78758580222022	35.292856398964496	1	0
23.0	8.505553499465133	22.22891110412088	1	0
13.0	32.75426480542942	48.356801693808116	1	0
20.0	27.55811238272279	71.21870595978444	1	0
24.0	82.98373822492687	25.494897427831784	1	0
50.0	72.59143337951357	28.76088375154269	1	0
47.0	53.53887449625592	71.21870595978444	1	0
17.0	88.17989064763351	61.420746988651736	1	0
12.0	66.8179306876173	76.1176854453508	1	0
53.0	61.621778264910674	69.58571279792899	1	0
42.0	11.392304845413262	17.32993161855452	1	0
10.0	1.0	56.52176750308538	1	0
86.0	77.2102355330306	92.44761706390533	1	0
40.0	77.2102355330306	92.44761706390533	1	0
50.0	51.80682368868705	74.48469228349535	1	0
11.0	46.61067126598042	97.34659654947168	1	0
15.0	11.969655114602887	35.292856398964496	1	0
69.0	68.54998149518619	56.52176750308538	1	0
40.0	69.12733176437581	45.09081537009721	1	0
47.0	92.79869280115054	89.18163074019442	1	0
40.0	44.87862045841155	84.28265125462806	1	0
10.0	62.199128534100296	87.54863757833897	1	0
93.0	88.17989064763351	28.76088375154269	1	0
85.0	37.373066958946424	49.98979485566357	1	0
63.0	22.361959960016154	58.15476066494083	1	0
92.0	63.35382907247955	95.71360338761623	1	0
55.0	50.07477288111817	41.824829046386306	1	0
58.0	89.9119414552024	22.22891110412088	1	0
3.0	51.229473419497424	92.44761706390533	1	0
84.0	56.42562584220405	4.265986323710903	1	0
19.0	44.301270189221924	36.92584956081995	1	0
12.0	10.23760430703401	54.888774341229926	1	0
21.0	57.00297611139367	61.420746988651736	1	0
45.0	9.660254037844386	95.71360338761623	1	0
95.0	18.897858344878397	84.28265125462806	1	0
51.0	61.621778264910674	89.18163074019442	1	0
56.0	13.701705922171763	25.494897427831784	1	0
82.0	62.199128534100296	25.494897427831784	1	0
77.0	82.40638795573724	53.25578117937447	1	0
34.0	11.392304845413262	46.72380853195266	1	0
82.0	84.13843876330613	69.58571279792899	1	0
87.0	98.5721954930468	77.75067860720625	1	0
39.0	5.04145188432738	35.292856398964496	1	0
28.0	25.248711305964285	46.72380853195266	1	0
2.0	31.022213997860547	45.09081537009721	1	0
63.0	51.229473419497424	7.5319726474218065	1	0
60.0	7.928203230275509	95.71360338761623	1	0
1.0	68.54998149518619	59.78775382679628	1	0
12.0	27.55811238272279	38.5588427226754	1	0
56.0	72.59143337951357	2.6329931618554516	1	0
5.0	26.980762113533164	72.8516991216399	1	0
83.0	89.33459118601277	7.5319726474218065	1	0
43.0	37.373066958946424	1.0	1	0
76.0	66.8179306876173	49.98979485566357	1	0
22.0	39.1051177665153	33.65986323710904	1	0
55.0	8.505553499465133	25.494897427831784	1	0
25.0	37.373066958946424	23.86190426597633	1	0
49.0	65.08587988004842	72.8516991216399	1	0
9.0	39.68246803570492	61.420746988651736	1	0
52.0	21.784609690826528	43.45782220824176	1	0
57.0	53.53887449625592	32.02687007525359	1	0
79.0	23.516660498395407	79.3836717690617	1	0
48.0	17.16580753730952	51.62278801751902	1	0
25.0	68.54998149518619	98.97958971132714	1	0
54.0	1.0	7.5319726474218065	1	0
19.0	84.71578903249575	9.164965809277259	1	0
94.0	13.701705922171763	18.962924780409974	1	0
26.0	77.2102355330306	92.44761706390533	1	0
87.0	65.08587988004842	72.8516991216399	1	0
29.0	36.21836642056717	54.888774341229926	1	0
65.0	78.94228634059948	63.05374015050719	1	0
64.0	24.094010767585033	84.28265125462806	1	0
7.0	8.505553499465133	77.75067860720625	1	0
16.0	27.55811238272279	35.292856398964496	1	0
70.0	6.773502691896256	51.62278801751902	1	0
32.0	91.06664199358165	43.45782220824176	1	0
89.0	36.21836642056717	45.09081537009721	1	0
33.0	68.54998149518619	23.86190426597633	1	0
91.0	61.621778264910674	76.1176854453508	1	0
9.0	65.08587988004842	72.8516991216399	1	0
49.0	72.01408311032395	72.8516991216399	1	0
43.0	43.14656965084267	9.164965809277259	1	0
18.0	37.95041722813605	51.62278801751902	1	0
58.0	62.199128534100296	48.356801693808116	1	0
47.0	51.229473419497424	76.1176854453508	1	0
87.0	30.44486372867092	40.19183588453085	1	0
71.0	51.229473419497424	85.91564441648352	1	0
36.0	4.464101615137754	72.8516991216399	1	0
50.0	72.59143337951357	12.430952132988164	1	0
74.0	7.928203230275509	63.05374015050719	1	0
98.0	6.773502691896256	18.962924780409974	1	0
19.0	13.124355652982139	14.063945294843617	1	0
98.0	44.87862045841155	12.430952132988164	1	0
71.0	22.361959960016154	61.420746988651736	1	0
51.0	72.01408311032395	63.05374015050719	1	0
97.0	70.85938257194469	87.54863757833897	1	0
70.0	59.8897274573418	46.72380853195266	1	0
75.0	96.2627944162883	36.92584956081995	1	0
66.0	58.73502691896255	87.54863757833897	1	0
58.0	65.66323014923805	97.34659654947168	1	0
39.0	51.229473419497424	33.65986323710904	1	0
72.0	20.629909152447276	81.01666493091716	1	0
84.0	55.2709253038248	81.01666493091716	1	0
34.0	86.44783984006463	5.898979485566355	1	0
54.0	62.199128534100296	64.68673331236263	1	0
15.0	22.361959960016154	84.28265125462806	1	0
35.0	37.373066958946424	17.32993161855452	1	0
49.0	88.17989064763351	35.292856398964496	1	0
38.0	11.392304845413262	69.58571279792899	1	0
30.0	21.784609690826528	14.063945294843617	1	0
99.0	78.94228634059948	59.78775382679628	1	0
17.0	65.08587988004842	23.86190426597633	1	0
5.0	72.01408311032395	82.64965809277261	1	0
20.0	28.712812921102042	14.063945294843617	1	0
4.0	56.42562584220405	43.45782220824176	1	0
37.0	98.5721954930468	81.01666493091716	1	0
3.0	91.64399226277128	77.75067860720625	1	0
73.0	92.79869280115054	14.063945294843617	1	0
8.0	1.0	14.063945294843617	1	0
18.0	13.701705922171763	58.15476066494083	1	0
61.0	72.01408311032395	92.44761706390533	1	0
36.0	94.53074360871942	69.58571279792899	1	0
68.0	14.856406460551016	4.265986323710903	1	0
1.0	95.10809387790904	9.164965809277259	1	0
33.0	54.693575034635174	69.58571279792899	1	0
49.0	46.61067126598042	97.34659654947168	1	0
18.0	25.248711305964285	56.52176750308538	1	0
20.0	82.98373822492687	61.420746988651736	1	0
40.0	84.13843876330613	79.3836717690617	1	0
14.0	55.2709253038248	28.76088375154269	1	0
47.0	81.25168741735799	45.09081537009721	1	0
60.0	6.773502691896256	32.02687007525359	1	0
20.0	97.99484522385718	43.45782220824176	1	0
87.0	33.908965343808674	59.78775382679628	1	0
2.0	84.13843876330613	49.98979485566357	1	0
20.0	66.8179306876173	1.0	1	0
8.0	11.392304845413262	89.18163074019442	1	0
55.0	57.00297611139367	90.81462390204987	1	0
73.0	46.61067126598042	12.430952132988164	1	0
85.0	72.01408311032395	89.18163074019442	1	0
84.0	21.784609690826528	79.3836717690617	1	0
51.0	57.00297611139367	28.76088375154269	1	0
24.0	66.8179306876173	1.0	1	0
53.0	81.25168741735799	84.28265125462806	1	0
33.0	18.897858344878397	84.28265125462806	1	0
95.0	23.516660498395407	27.127890589687237	1	0
18.0	66.8179306876173	7.5319726474218065	1	0
38.0	24.094010767585033	77.75067860720625	1	0
73.0	37.373066958946424	20.595917942265427	1	0
57.0	36.21836642056717	94.08061022576078	1	0
76.0	80.67433714816836	14.063945294843617	1	0
66.0	35.64101615137755	49.98979485566357	1	0
62.0	35.64101615137755	53.25578117937447	1	0
3.0	84.71578903249575	48.356801693808116	1	0
22.0	24.094010767585033	77.75067860720625	1	0
81.0	23.516660498395407	66.31972647421809	1	0
5.0	20.05255888325765	1.0	1	0
49.0	20.05255888325765	89.18163074019442	1	0
48.0	18.32050807568877	72.8516991216399	1	0
81.0	1.5773502691896257	84.28265125462806	1	0
17.0	63.93117934166917	97.34659654947168	1	0
99.0	54.693575034635174	10.797958971132712	1	0
25.0	85.87048957087501	59.78775382679628	1	0
96.0	79.5196366097891	97.34659654947168	1	0
17.0	53.53887449625592	97.34659654947168	1	0
64.0	31.022213997860547	54.888774341229926	1	0
17.0	57.00297611139367	22.22891110412088	1	0
30.0	32.1769145362398	23.86190426597633	1	0
60.0	24.094010767585033	90.81462390204987	1	0
77.0	82.40638795573724	56.52176750308538	1	0
21.0	92.79869280115054	53.25578117937447	1	0
53.0	89.33459118601277	76.1176854453508	1	0
92.0	79.5196366097891	22.22891110412088	1	0
99.0	5.04145188432738	25.494897427831784	1	0
71.0	1.5773502691896257	25.494897427831784	1	0
60.0	4.464101615137754	30.39387691339814	1	0
43.0	13.124355652982139	7.5319726474218065	1	0
33.0	91.64399226277128	61.420746988651736	1	0
16.0	10.23760430703401	58.15476066494083	1	0
87.0	44.301270189221924	7.5319726474218065	1	0
91.0	51.229473419497424	46.72380853195266	1	0
70.0	18.32050807568877	33.65986323710904	1	0
52.0	37.95041722813605	32.02687007525359	1	0
56.0	6.773502691896256	22.22891110412088	1	0
9.0	85.87048957087501	98.97958971132714	1	0
51.0	85.87048957087501	46.72380853195266	1	0
32.0	32.1769145362398	17.32993161855452	1	0
14.0	14.856406460551016	89.18163074019442	1	0
23.0	43.14656965084267	97.34659654947168	1	0
6.0	94.53074360871942	69.58571279792899	1	0
68.0	48.3427220735493	81.01666493091716	1	0
49.0	84.71578903249575	97.34659654947168	1	0
29.0	32.75426480542942	58.15476066494083	1	0
11.0	6.196152422706632	66.31972647421809	1	0
52.0	56.42562584220405	95.71360338761623	1	0
57.0	53.53887449625592	35.292856398964496	1	0
97.0	26.980762113533164	98.97958971132714	1	0
3.0	8.505553499465133	81.01666493091716	1	0
61.0	63.93117934166917	5.898979485566355	1	0
30.0	18.32050807568877	98.97958971132714	1	0
51.0	82.40638795573724	59.78775382679628	1	0
7.0	13.124355652982139	20.595917942265427	1	0
60.0	25.248711305964285	46.72380853195266	1	0
56.0	46.0333209967908	92.44761706390533	1	0
53.0	88.17989064763351	74.48469228349535	1	0
6.0	76.05553499465134	15.696938456699069	1	0
58.0	35.64101615137755	59.78775382679628	1	0
23.0	68.54998149518619	53.25578117937447	1	0
19.0	6.196152422706632	63.05374015050719	1	0
46.0	14.856406460551016	69.58571279792899	1	0
96.0	89.9119414552024	22.22891110412088	1	0
33.0	68.54998149518619	63.05374015050719	1	0
36.0	27.55811238272279	28.76088375154269	1	0
98.0	69.12733176437581	48.356801693808116	1	0
80.0	17.16580753730952	48.356801693808116	1	0
43.0	18.897858344878397	67.95271963607354	1	0
11.0	46.61067126598042	45.09081537009721	1	0
66.0	89.9119414552024	74.48469228349535	1	0
5.0	58.157676649772924	27.127890589687237	1	0
88.0	82.98373822492687	97.34659654947168	1	0
38.0	48.3427220735493	61.420746988651736	1	0
8.0	17.16580753730952	61.420746988651736	1	0
47.0	98.5721954930468	35.292856398964496	1	0
72.0	80.67433714816836	27.127890589687237	1	0
78.0	31.022213997860547	5.898979485566355	1	0
42.0	3.309401076758503	28.76088375154269	1	0
16.0	51.80682368868705	15.696938456699069	1	0
53.0	9.660254037844386	4.265986323710903	1	0
59.0	72.01408311032395	53.25578117937447	1	0
58.0	7.928203230275509	27.127890589687237	1	0
82.0	10.23760430703401	81.01666493091716	1	0
78.0	42.56921938165305	69.58571279792899	1	0
6.0	80.67433714816836	7.5319726474218065	1	0
42.0	10.23760430703401	90.81462390204987	1	0
75.0	85.87048957087501	17.32993161855452	1	0
75.0	43.14656965084267	28.76088375154269	1	0
69.0	30.44486372867092	76.1176854453508	1	0
49.0	22.361959960016154	28.76088375154269	1	0
4.0	7.928203230275509	89.18163074019442	1	0
78.0	20.629909152447276	54.888774341229926	1	0
9.0	43.14656965084267	81.01666493091716	1	0
19.0	29.29016319029167	9.164965809277259	1	0
15.0	65.08587988004842	59.78775382679628	1	0
56.0	34.4863156129983	38.5588427226754	1	0
90.0	14.856406460551016	7.5319726474218065	1	0
35.0	36.21836642056717	51.62278801751902	1	0
10.0	46.0333209967908	69.58571279792899	1	0
96.0	41.4145188432738	94.08061022576078	1	0
61.0	77.78758580222022	25.494897427831784	1	0
12.0	27.55811238272279	25.494897427831784	1	0
80.0	21.784609690826528	69.58571279792899	1	0
50.0	46.0333209967908	43.45782220824176	1	0
35.0	95.10809387790904	22.22891110412088	1	0
32.0	59.8897274573418	27.127890589687237	1	0
80.0	44.87862045841155	81.01666493091716	1	0
71.0	13.124355652982139	46.72380853195266	1	0
75.0	98.5721954930468	90.81462390204987	1	0
87.0	47.765371804359674	53.25578117937447	1	0
18.0	32.1769145362398	63.05374015050719	1	0
55.0	82.40638795573724	66.31972647421809	1	0
85.0	40.837168574084174	36.92584956081995	1	0
66.0	11.392304845413262	7.5319726474218065	1	0
10.0	79.5196366097891	12.430952132988164	1	0
1.0	85.87048957087501	36.92584956081995	1	0
86.0	39.1051177665153	95.71360338761623	1	0
31.0	18.897858344878397	74.48469228349535	1	0
39.0	47.765371804359674	98.97958971132714	1	0
98.0	34.4863156129983	45.09081537009721	1	0
48.0	49.49742261192855	4.265986323710903	1	0
34.0	7.928203230275509	89.18163074019442	1	0
19.0	82.40638795573724	69.58571279792899	1	0
4.0	82.98373822492687	15.696938456699069	1	0
79.0	43.14656965084267	74.48469228349535	1	0
26.0	58.73502691896255	28.76088375154269	1	0
36.0	48.3427220735493	67.95271963607354	1	0
33.0	98.5721954930468	15.696938456699069	1	0
58.0	27.55811238272279	48.356801693808116	1	0
75.0	81.25168741735799	28.76088375154269	1	0
22.0	27.55811238272279	45.09081537009721	1	0
28.0	44.87862045841155	25.494897427831784	1	0
25.0	20.05255888325765	14.063945294843617	1	0
87.0	77.78758580222022	2.6329931618554516	1	0
23.0	96.2627944162883	49.98979485566357	1	0
80.0	94.53074360871942	43.45782220824176	1	0
83.0	70.85938257194469	35.292856398964496	1	0
88.0	77.2102355330306	14.063945294843617	1	0
21.0	84.71578903249575	51.62278801751902	1	0
5.0	81.25168741735799	87.54863757833897	1	0
12.0	27.55811238272279	45.09081537009721	1	0
19.0	46.61067126598042	12.430952132988164	1	0
41.0	98.5721954930468	71.21870595978444	1	0
50.0	86.44783984006463	12.430952132988164	1	0
7.0	11.969655114602887	90.81462390204987	1	0
76.0	72.59143337951357	90.81462390204987	1	0
82.0	11.392304845413262	33.65986323710904	1	0
80.0	34.4863156129983	48.356801693808116	1	0
67.0	23.516660498395407	85.91564441648352	1	0
78.0	82.98373822492687	25.494897427831784	1	0
44.0	55.2709253038248	90.81462390204987	1	0
1.0	72.01408311032395	92.44761706390533	1	0
53.0	98.5721954930468	48.356801693808116	1	0
85.0	53.53887449625592	9.164965809277259	1	0
61.0	50.07477288111817	81.01666493091716	1	0
34.0	97.99484522385718	49.98979485566357	1	0
95.0	54.693575034635174	72.8516991216399	1	0
49.0	18.897858344878397	87.54863757833897	1	0
85.0	6.196152422706632	53.25578117937447	1	0
72.0	66.8179306876173	30.39387691339814	1	0
65.0	95.10809387790904	48.356801693808116	1	0
53.0	50.07477288111817	35.292856398964496	1	0
49.0	78.94228634059948	59.78775382679628	1	0
11.0	6.196152422706632	79.3836717690617	1	0
11.0	47.765371804359674	56.52176750308538	1	0
98.0	17.16580753730952	22.22891110412088	1	0
79.0	11.969655114602887	32.02687007525359	1	0
57.0	75.47818472546172	7.5319726474218065	1	0
2.0	10.23760430703401	87.54863757833897	1	0
72.0	35.64101615137755	92.44761706390533	1	0
23.0	23.516660498395407	23.86190426597633	1	0
71.0	75.47818472546172	36.92584956081995	1	0
54.0	46.0333209967908	33.65986323710904	1	0
79.0	54.693575034635174	53.25578117937447	1	0
55.0	47.765371804359674	53.25578117937447	1	0
12.0	69.12733176437581	54.888774341229926	1	0
70.0	4.464101615137754	4.265986323710903	1	0
30.0	24.094010767585033	64.68673331236263	1	0
93.0	82.40638795573724	20.595917942265427	1	0
94.0	58.73502691896255	71.21870595978444	1	0
23.0	16.588457268119893	43.45782220824176	1	0
26.0	31.022213997860547	90.81462390204987	1	0
83.0	51.229473419497424	69.58571279792899	1	0
81.0	2.732050807568877	40.19183588453085	1	0
33.0	96.2627944162883	23.86190426597633	1	0
77.0	68.54998149518619	7.5319726474218065	1	0
81.0	72.01408311032395	30.39387691339814	1	0
78.0	48.3427220735493	48.356801693808116	1	0
50.0	49.49742261192855	85.91564441648352	1	0
81.0	82.40638795573724	69.58571279792899	1	0
81.0	2.732050807568877	95.71360338761623	1	0
81.0	82.40638795573724	30.39387691339814	1	0
92.0	87.60254037844389	49.98979485566357	1	0
54.0	96.84014468547792	28.76088375154269	1	0
10.0	70.28203230275507	76.1176854453508	1	0
98.0	46.0333209967908	63.05374015050719	1	0
38.0	82.98373822492687	12.430952132988164	1	0
23.0	96.2627944162883	1.0	1	0
57.0	40.837168574084174	92.44761706390533	1	0
83.0	82.40638795573724	69.58571279792899	1	0
4.0	28.712812921102042	76.1176854453508	1	0
30.0	21.784609690826528	69.58571279792899	1	0
12.0	1.0	49.98979485566357	1	0
20.0	93.37604307034016	45.09081537009721	1	0
29.0	1.5773502691896257	87.54863757833897	1	0
76.0	65.66323014923805	90.81462390204987	1	0
80.0	66.8179306876173	4.265986323710903	1	0
37.0	85.87048957087501	79.3836717690617	1	0
82.0	17.16580753730952	18.962924780409974	1	0
83.0	20.05255888325765	59.78775382679628	1	0
36.0	55.2709253038248	48.356801693808116	1	0
66.0	65.66323014923805	25.494897427831784	1	0
78.0	17.16580753730952	54.888774341229926	1	0
48.0	11.392304845413262	79.3836717690617	1	0
11.0	72.01408311032395	82.64965809277261	1	0
43.0	1.5773502691896257	38.5588427226754	1	0
80.0	41.4145188432738	71.21870595978444	1	0
16.0	17.16580753730952	25.494897427831784	1	0
85.0	8.505553499465133	94.08061022576078	1	0
95.0	5.04145188432738	81.01666493091716	1	0
76.0	25.248711305964285	36.92584956081995	1	0
44.0	14.856406460551016	59.78775382679628	1	0
52.0	52.9615242270663	72.8516991216399	1	0
62.0	24.094010767585033	15.696938456699069	1	0
1.0	54.693575034635174	4.265986323710903	1	0
33.0	13.124355652982139	23.86190426597633	1	0
90.0	62.199128534100296	41.824829046386306	1	0
89.0	82.40638795573724	40.19183588453085	1	0
95.0	96.2627944162883	14.063945294843617	1	0
12.0	51.80682368868705	32.02687007525359	1	0
51.0	9.660254037844386	23.86190426597633	1	0
7.0	25.82606157515391	15.696938456699069	1	0
82.0	18.32050807568877	7.5319726474218065	1	0
32.0	6.773502691896256	18.962924780409974	1	0
39.0	89.33459118601277	53.25578117937447	1	0
5.0	36.21836642056717	38.5588427226754	1	0
20.0	73.74613391789283	7.5319726474218065	1	0
18.0	58.73502691896255	64.68673331236263	1	0
67.0	89.33459118601277	1.0	1	0
61.0	75.47818472546172	76.1176854453508	1	0
44.0	41.4145188432738	22.22891110412088	1	0
9.0	16.588457268119893	27.127890589687237	1	0
97.0	44.301270189221924	30.39387691339814	1	0
76.0	37.95041722813605	94.08061022576078	1	0
72.0	87.60254037844389	7.5319726474218065	1	0
73.0	81.25168741735799	25.494897427831784	1	0
39.0	11.969655114602887	87.54863757833897	1	0
83.0	47.765371804359674	4.265986323710903	1	0
73.0	26.980762113533164	7.5319726474218065	1	0
77.0	29.29016319029167	77.75067860720625	1	0
25.0	13.124355652982139	17.32993161855452	1	0
1.0	20.05255888325765	14.063945294843617	1	0
46.0	20.629909152447276	18.962924780409974	1	0
19.0	88.17989064763351	94.08061022576078	1	0
10.0	94.53074360871942	79.3836717690617	1	0
68.0	91.06664199358165	72.8516991216399	1	0
93.0	89.33459118601277	43.45782220824176	1	0
91.0	11.969655114602887	77.75067860720625	1	0
72.0	86.44783984006463	41.824829046386306	1	0
38.0	79.5196366097891	12.430952132988164	1	0
14.0	28.712812921102042	23.86190426597633	1	0
55.0	81.25168741735799	41.824829046386306	1	0
50.0	49.49742261192855	66.31972647421809	1	0
76.0	6.773502691896256	15.696938456699069	1	0
75.0	51.229473419497424	53.25578117937447	1	0
63.0	33.908965343808674	72.8516991216399	1	0
14.0	94.53074360871942	14.063945294843617	1	0
95.0	36.21836642056717	45.09081537009721	1	0
66.0	76.05553499465134	35.292856398964496	1	0
30.0	48.3427220735493	18.962924780409974	1	0
57.0	36.21836642056717	15.696938456699069	1	0
48.0	11.392304845413262	7.5319726474218065	1	0
19.0	33.908965343808674	63.05374015050719	1	0
62.0	69.12733176437581	74.48469228349535	1	0
56.0	59.8897274573418	33.65986323710904	1	0
51.0	37.373066958946424	89.18163074019442	1	0
25.0	67.39528095680693	81.01666493091716	1	0
36.0	80.67433714816836	85.91564441648352	1	0
94.0	28.712812921102042	69.58571279792899	1	0
85.0	54.693575034635174	40.19183588453085	1	0
87.0	77.78758580222022	64.68673331236263	1	0
68.0	89.9119414552024	5.898979485566355	1	0
19.0	43.14656965084267	41.824829046386306	1	0
42.0	96.84014468547792	74.48469228349535	1	0
93.0	98.5721954930468	28.76088375154269	1	0
69.0	98.5721954930468	87.54863757833897	1	0
51.0	60.46707772653142	2.6329931618554516	1	0
80.0	13.701705922171763	97.34659654947168	1	0
8.0	18.32050807568877	17.32993161855452	1	0
87.0	8.505553499465133	5.898979485566355	1	0
29.0	51.229473419497424	33.65986323710904	1	0
36.0	51.80682368868705	71.21870595978444	1	0
4.0	6.773502691896256	18.962924780409974	1	0
87.0	98.5721954930468	32.02687007525359	1	0
17.0	13.124355652982139	85.91564441648352	1	0
94.0	46.0333209967908	49.98979485566357	1	0
18.0	79.5196366097891	38.5588427226754	1	0
3.0	46.61067126598042	38.5588427226754	1	0
43.0	22.361959960016154	90.81462390204987	1	0
56.0	42.56921938165305	17.32993161855452	1	0
58.0	10.23760430703401	12.430952132988164	1	0
3.0	58.157676649772924	56.52176750308538	1	0
93.0	5.04145188432738	5.898979485566355	1	0
56.0	51.80682368868705	61.420746988651736	1	0
8.0	97.99484522385718	49.98979485566357	1	0
87.0	44.301270189221924	46.72380853195266	1	0
94.0	91.06664199358165	95.71360338761623	1	0
88.0	42.56921938165305	7.5319726474218065	1	0
70.0	14.856406460551016	95.71360338761623	1	0
